SellPrice,SellVolume
402.29,12.596660398646112
402.31,11.761895449417075
402.32,0.614298608499436
402.35,9.803339601353892
402.37,10.661075592327943
402.4,1.2545618653629185
402.42,3.3338247461451673
402.45,14.783046257991728
402.47,6.503467468973299
402.48,16.86788266265514
402.49,10.526897329823242
402.51,4.435261376457315
402.52,11.975622414441519
402.53,2.1332907107935317
402.54,1.7447160586686725
402.58,1.984136893569011
402.6,16.050913877397516
402.61,2.3017149304249718
402.62,11.214441519368183
402.65,10.799947348627303
402.71,9.8892365550959
402.74,3.6904701015419326
402.75,12.364362542309141
402.78,10.396968785257616
402.79,9.86543061301241
402.8,11.851192177510343
402.81,2.026250470101542
402.84,3.753095148552087
402.85,16.946145167356146
402.86,4.089341857841294
402.87,0.6536066190297105
402.89,6.356194057916509
402.92,4.1145994734862725
402.94,3.4603610379842045
402.95,3.988890560361038
402.97,13.20402406919895
402.98,7.92679954870252
402.99,3.7313576532531023
403.0,17.63032719067318
403.05,3.498773975178638
403.08,15.431410304625802
403.14,10.515238811583304
403.17,1.865581045505829
403.18,12.313027453930047
403.21,1.184144415193682
403.25,17.90256487401279
403.26,3.5892892064685977
403.28,3.8433245581045505
403.29,18.41290710793531
403.39,11.785520872508465
403.43,5.958330199323054
403.44,9.849710417450169
403.47,8.688822865739
403.5,4.6135990974050385
403.51,16.45644227153065
403.53,10.032245204964271
403.54,12.135787890184279
403.55,4.282572395637458
403.59,3.0836705528394135
403.6,1.6792327942835654
403.61,4.579646483640467
403.62,5.0764422715306505
403.63,9.829590071455431
403.64,5.701105678826625
403.66,5.294027830011282
403.68,8.449687852576156
403.71,2.0457690861226023
403.73,2.6407672057164344
403.76,20.485784129371936
403.77,9.63037232042121
403.78,20.909108687476493
403.82,12.202053403535166
403.83,2.3475817976682967
403.86,9.647438886799549
403.87,3.7496502444528015
403.9,1.6589394509213988
403.93,2.4438510718315154
403.97,10.87578789018428
403.98,1.2225347875141033
403.99,13.261895449417075
404.0,49.38678450545314
404.02,10.852373072583681
404.06,3.3953516359533658
404.07,14.211688604738626
404.1,10.76573899962392
404.11,5.768048138397896
404.14,0.6422339225272659
404.16,24.078412937194443
404.17,1.778819104926664
404.18,3.2068145919518622
404.2,3.7920421210981576
404.22,11.303211733734488
404.23,9.446694245957126
404.24,9.17021436630312
404.37,13.417480255735239
404.38,12.58430236931177
404.39,6.369386987589319
404.41,5.577720947724709
404.43,1.881918014291087
404.44,1.7609101165851822
404.46,0.6957954118089508
404.47,12.54680707032719
404.49,4.933065062053404
404.54,10.990161714930426
404.56,9.908183527641972
404.57,14.556615268898089
404.59,1.9994057916509964
404.61,9.550921399022188
404.63,2.1528093268145923
404.64,10.750094020308387
404.65,1.6295298984580668
404.71,10.853245581045508
404.72,2.15384731101918
404.75,9.700586686724332
404.79,5.537931553215495
404.8,10.436780744640842
404.81,7.202655133508838
404.83,2.774200827378714
404.85,9.948619781872884
404.86,23.71515607371192
404.87,3.6339676570139154
404.89,22.45362166227905
404.91,15.884603234298607
404.93,12.454230913877398
404.96,10.487559232794284
404.97,2.0805039488529524
405.0,8.868687476494923
405.02,6.8946220383602865
405.04,13.440473862354269
405.05,13.336254230913877
405.06,1.9235351635953366
405.07,2.100676946220384
405.08,25.19678074464084
405.11,21.5316434749906
405.13,11.095900714554343
405.14,4.4799398270026325
405.19,19.892531026701764
405.21,10.900925159834525
405.22,12.895652500940201
405.25,19.50259496051147
405.26,7.171823993982702
405.27,3.737540428732606
405.28,13.00024821361414
405.31,19.696916133884923
405.34,3.775840541556976
405.35,15.631628431741253
405.36,0.626671681083114
405.37,1.780022564874013
405.4,3.6810379842045884
405.41,10.173223016171494
405.42,9.636254230913876
405.45,2.0136291839037233
405.46,12.11332831891688
405.47,2.0392327942835653
405.48,1.0469048514479127
405.51,13.732696502444531
405.53,1.6901993230537797
405.54,10.497946596464837
405.55,27.148491914253487
405.56,10.408078224896578
405.62,1.780526513726965
405.63,3.947326062429485
405.64,1.617593080105303
405.65,13.085626175253852
405.66,3.988837908988342
405.67,1.501602106054908
405.68,17.193967657013918
405.69,11.106934937946598
405.7,6.688266265513352
405.71,15.18236179014667
405.72,6.017788642346747
405.74,9.09943587814968
405.75,29.353877397517856
405.77,12.55765325310267
405.79,13.376464836404663
405.81,4.925566002256488
405.82,10.77245581045506
405.83,11.013072583678074
405.86,23.87844302369312
405.89,9.805408048138398
405.9,2.03902971041745
405.92,14.371372696502446
405.93,1.7123279428356524
405.95,3.8823617901466716
405.97,10.610094020308388
405.98,14.138894321173376
406.0,14.8722903347123
406.01,3.4988191049266644
406.04,6.903189168860474
406.05,3.4195411808950738
406.09,1.9430537796163974
406.11,3.509108687476495
406.12,2.014697254606995
406.14,10.22094772470854
406.15,3.760255735238811
406.16,3.0481383978939447
406.17,3.765731477999248
406.18,8.902218879277925
406.19,5.427679578789019
406.2,14.426468597216996
406.21,10.058510718315155
406.26,3.788687476494922
406.28,11.881188416698006
406.29,13.231733734486651
406.3,1.7436705528394132
406.31,4.044836404663407
406.32,3.918713802181272
406.34,10.728364046634074
406.35,5.365934561865363
406.36,1.681256111320045
406.48,4.2530274539300486
406.5,4.137186912373073
406.54,1.172696502444528
406.55,1.7066942459571268
406.58,1.5692892064685973
406.59,0.7073185408048138
406.63,4.857781120722076
406.64,3.1964648364046635
406.68,6.560827378713802
406.69,25.566054907860096
406.7,1.146039864610756
406.73,11.522707784881534
406.76,9.76236931177134
406.79,10.895073335840538
406.84,10.755389244076717
406.86,11.197984204588192
406.87,10.011192177510338
406.88,31.26560361037984
406.91,11.661587062805562
406.93,2.3866190297104177
406.94,11.129845806694245
406.95,9.999323053779614
406.96,0.6445957126739376
407.0,19.850891312523505
407.01,4.04057164347499
407.02,13.066934937946597
407.03,17.221745016923656
407.07,25.076111320045133
407.08,10.195329071079357
407.1,5.441353892440768
407.14,13.657186912373072
407.15,12.23401278676194
407.18,1.9007972922151184
407.2,5.103933809702896
407.25,2.828657389996239
407.27,2.3062880782248967
407.29,3.441278676194058
407.31,11.455043249341857
407.33,3.4453704400150436
407.4,7.340120345994735
407.43,12.553764573147799
407.45,10.58388867995487
407.5,1.4850319669048515
407.53,4.488303873636706
407.54,2.1813087626927414
407.57,3.7298909364422705
407.59,4.1926739375705155
407.61,10.068115833019933
407.65,3.5384881534411434
407.66,3.8094321173373444
407.68,15.616931177134264
407.69,14.276352012034602
407.71,3.175419330575404
407.72,18.15530650620534
407.73,13.086175253854833
407.75,2.1975329071079353
407.76,10.856367055283938
407.77,16.163527641970663
407.78,11.085460699511096
407.81,2.366355772846935
407.84,18.508965776607745
407.86,10.760135389244077
407.88,7.385987213238059
407.89,1.7047912749153815
407.91,14.028010530274539
407.92,6.20113576532531
407.93,3.7007897705904473
407.95,10.747032719067315
407.96,2.0587062805566
407.98,10.901000376081235
408.0,39.810575404287334
408.01,20.705738999623918
408.03,6.0702068446784505
408.04,1.677262128619782
408.05,22.26522000752163
408.07,4.202444528018051
408.08,19.53222264009026
408.1,2.89578789018428
408.11,1.6216397141782624
408.12,3.902053403535164
408.14,12.263226776983826
408.18,11.176419706656642
408.19,30.960864986837148
408.2,1.7829183903723205
408.22,4.3606468597217
408.23,4.273426100037608
408.24,1.8738172245204963
408.25,7.009447160586687
408.27,20.405242572395647
408.29,14.376840917638205
408.33,9.844512974802557
408.35,10.13433621662279
408.36,1.3894998119593833
408.37,1.1284994358781497
408.39,7.964934185784131
408.42,10.482316660398645
408.43,7.301865362918391
408.45,4.125460699511095
408.46,3.515276419706657
408.49,11.184896577660776
408.51,21.917886423467472
408.52,1.880526513726965
408.53,4.994922903347123
408.57,4.073185408048138
408.58,9.432929672809328
408.6,5.330327190673185
408.61,3.789244076720572
408.62,11.501090635577285
408.64,3.179074840165476
408.74,1.9350206844678453
408.75,3.1703347122978562
408.79,9.65927040240692
408.84,10.62349755547198
408.86,5.8980895073335855
408.89,24.44568634825123
408.9,1.7449417074088003
408.95,12.001699887175633
408.97,31.619308010530276
409.0,26.638751410304632
409.04,3.310913877397518
409.07,4.9649793155321555
409.08,4.120255735238811
409.09,15.176216622790513
409.1,3.810319669048514
409.11,5.027950357277172
409.12,6.835464460323431
409.13,3.5831666039864616
409.14,12.256133884919144
409.16,0.6135539676570139
409.21,9.589063557728473
409.22,11.751628431741256
409.23,2.960511470477623
409.24,3.8285520872508467
409.27,2.163497555471982
409.29,29.280564121850308
409.31,1.9204738623542683
409.35,10.994133132756673
409.36,12.780293343362162
409.38,11.477645731478
409.39,8.009687852576159
409.44,1.166348251222264
409.48,11.760646859721701
409.5,0.6185257615644979
409.51,10.434072959759307
409.52,13.429620157954117
409.53,20.55232794283565
409.54,8.790086498683717
409.58,10.316013538924407
409.6,10.923866115080859
409.61,1.8302068446784505
409.63,14.47789394509214
409.64,2.6682437006393385
409.77,1.9793907484016549
409.82,1.7006619029710417
409.89,17.73045505829259
409.9,0.6970590447536668
409.93,1.6967581797668299
409.95,24.998962015795417
409.97,11.146303121474238
410.0,7.4051748777736
410.04,2.2195562241444153
410.05,0.6984731101918015
410.08,28.717412561113196
410.1,4.368649868371567
410.12,1.3451823993982701
410.13,6.587574276043625
410.14,10.297036479879653
410.17,21.464851447912746
410.18,11.621015419330579
410.21,12.920849943587818
410.25,10.96851447912749
410.34,1.9876946220383602
410.35,1.7678525761564496
410.36,1.98275291462956
410.39,4.48615268898082
410.4,4.171989469725461
410.41,3.4375028206092515
410.42,1.6719744264761187
410.43,3.2418503196690485
410.44,3.8582474614516733
410.48,10.180015043249343
410.49,11.067965400526516
410.5,20.790959007145542
410.51,4.342414441519368
410.53,1.9495599849567509
410.57,10.432786761940578
410.59,2.2108236179014664
410.6,3.3907333584054165
410.61,1.9043098909364422
410.63,1.6312673937570512
410.68,10.114261000376079
410.69,0.5721624670928921
410.7,3.2620834900338473
410.71,1.6187814968033096
410.74,14.691440391124482
410.79,10.278909364422713
410.83,9.616457314779995
410.84,9.933689356901093
410.86,3.247897705904476
410.89,1.7047235802933434
410.9,16.85154569386988
410.91,9.743181647235803
410.93,5.630545317788641
410.96,3.608243700639338
410.98,3.8285972169988725
411.0,7.4370063933809725
411.03,1.7693268145919523
411.06,2.99684091763821
411.1,2.0428506957502823
411.15,1.8001805189921023
411.21,4.871530650620534
411.22,11.085287702143663
411.23,1.8248063181647238
411.26,3.807837532907108
411.32,7.6844528018051905
411.37,10.168484392628805
411.38,5.776946220383604
411.39,1.8260398646107556
411.4,10.401918014291088
411.44,12.656713050018803
411.49,11.94412937194434
411.5,11.467845054531777
411.52,7.367664535539677
411.55,1.093644227153065
411.56,2.9998646107559237
411.58,11.18763444904099
411.6,5.374817600601731
411.63,6.267619405791652
411.64,11.339706656637834
411.67,13.109183903723205
411.69,11.698307634449039
411.75,10.632500940203082
411.76,11.287446408424222
411.79,1.7786009778112073
411.83,10.297216998871756
411.87,1.7633245581045507
411.94,3.3254155697630683
411.95,14.802045881910493
411.97,2.923730725836781
411.99,22.190327190673187
412.0,8.664791274915382
412.04,2.0995261376457313
412.08,3.849356901090635
412.14,5.405257615644979
412.17,5.301331327566754
412.22,1.93077096652877
412.26,10.917104174501693
412.27,3.235772846934938
412.28,12.284257239563747
412.33,6.343881158330199
412.39,0.6613915005641219
412.4,5.8158856713050024
412.47,10.941564497931555
412.51,3.0707333584054153
412.59,10.138510718315159
412.63,0.6390974050394884
412.73,17.168176006017305
412.75,13.986002256487403
412.77,3.537720947724708
412.79,5.3232042121098155
412.8,3.6263106430989094
412.82,0.5590297104174502
412.86,1.9989093644227154
412.88,10.079759308010532
412.9,3.0355246333207977
412.92,9.964212109815723
412.94,3.9844001504324935
412.95,7.233892440767206
412.99,1.9366453553967657
413.0,14.511726212861978
413.02,10.410590447536666
413.07,3.7493192929672805
413.08,3.329913501316284
413.1,4.810003760812336
413.13,3.995848063181647
413.17,6.687190673185409
413.2,7.251876645355399
413.21,5.099435878149682
413.28,23.05824746145169
413.33,9.282361790146672
413.39,10.417104174501693
413.4,13.019450921399022
413.41,1.2635577284693493
413.42,1.742971041745017
413.46,17.338202331703652
413.47,1.9241444151936817
413.48,12.718751410304625
413.49,11.968725084618274
413.51,11.295915757803687
413.53,0.6436254230913877
413.56,11.929161338849195
413.57,2.140007521624671
413.58,10.574877773599097
413.59,19.894494170740884
413.61,0.6337720947724709
413.63,4.255765325310267
413.66,14.486385859345617
413.68,11.19684091763821
413.69,3.03619405791651
413.74,3.6528318916886047
413.76,3.888394133132756
413.81,3.9413614140654376
413.82,9.79693869875893
413.88,1.8025723956374575
413.94,10.04497179390748
413.95,15.494937946596464
413.98,11.105829259119966
413.99,1.8010530274539298
414.0,51.071019180142926
414.04,9.817074088003006
414.05,11.155524633320798
414.07,12.681745016923662
414.09,10.013787138021813
414.11,13.082030838661149
414.12,3.3698683715682582
414.14,12.441504324934185
414.16,6.662745393004887
414.27,10.636735614892814
414.28,1.7319067318540806
414.3,5.3892892064685975
414.31,12.716314403911243
414.34,2.0495148552087255
414.37,3.580503948852952
414.4,30.339104926664156
414.44,2.018427980443776
414.45,12.688078224896577
414.47,3.2802256487401276
414.53,0.7199699135013163
414.55,10.808860473862353
414.6,21.76096276795789
414.63,6.333734486649117
414.65,1.6650169236555097
414.66,4.197984204588191
414.72,3.9075893192929674
414.73,10.732350507709663
414.76,3.301075592327943
414.8,12.100759684091763
414.82,3.744114328694998
414.84,10.854892816848439
414.88,2.1332531026701766
414.89,2.0886949981195935
414.9,3.6707634449040993
414.91,2.125069575028206
414.92,10.042406919894697
414.95,11.135787890184279
414.97,6.413508837908989
415.0,28.037788642346754
415.07,4.56907107935314
415.08,13.335780368559607
415.16,9.901760060172997
415.19,4.143467468973299
415.23,11.235449417074086
415.26,11.01684091763821
415.28,22.24350507709665
415.31,1.8201880406167734
415.33,11.006077472734109
415.35,1.7642798044377583
415.36,12.185641218503195
415.38,9.400263256863482
