,DeliveryDay,TimeStepID,3000.0,250.02,112.65,65.11,47.46,36.19,28.37,21.91,15.52,9.41,1.94,-5.31,-16.1,-30.6,-49.99,-91.49,-500.0
12484,2020-04-18,6,833.6,28509.899999999998,4624.2,0.0,0.0,0.0,9482.5,4789.2,9646.4,24491.999999999996,69659.79999999999,82107.20000000001,20855.8,26855.999999999996,16545.6,16700.6,14088.0
12485,2020-04-18,7,1052.8,31722.0,0.0,0.0,0.0,0.0,10158.8,5102.0,10272.0,26101.000000000004,79338.99999999996,81893.99999999996,22193.600000000002,17130.2,17485.2,17640.2,14871.0
12486,2020-04-18,8,1014.6,31190.900000000005,5001.9,10004.400000000001,10009.7,5008.4,5018.6,5040.6,10149.2,72309.6,73855.59999999996,59296.39999999998,10991.8,22588.600000000002,17290.2,17445.2,14708.5
12487,2020-04-18,9,1061.2,27702.400000000005,10527.199999999999,36878.6,10542.9,0.0,10587.6,0.0,10698.6,16415.000000000004,55688.00000000002,90404.79999999997,62971.800000000025,29474.000000000007,12039.6,24284.200000000004,9224.7
12488,2020-04-18,10,1148.2,30036.2,17269.1,35542.0,11965.1,0.0,12009.6,0.0,18393.4,43877.000000000015,94884.00000000004,96240.00000000004,19431.8,19872.8,13475.2,20387.8,10301.400000000001
12489,2020-04-18,11,1210.2,31405.699999999997,18066.7,43560.100000000006,12620.300000000001,0.0,6322.4,12742.8,12975.8,66079.40000000001,100031.99999999996,87797.39999999998,20506.4,13997.6,14137.6,21381.4,10798.2
12490,2020-04-18,12,1385.2,34137.200000000004,6505.2,40194.1,0.0,6883.2,0.0,13852.8,21137.2,79062.09999999999,108807.99999999996,80647.79999999999,22234.4,15149.6,15289.6,23109.4,11662.2
12491,2020-04-18,13,1338.8,33631.40000000001,12834.300000000001,53299.6,6832.299999999999,6832.6,0.0,76310.8,113142.79999999994,101416.00000000001,21922.2,7344.4,22218.2,15108.8,15248.8,15343.8,11601.599999999999
12492,2020-04-18,14,1367.8,33970.4,12937.5,46897.100000000006,13792.8,6914.2,0.0,70028.99999999997,122750.79999999993,111452.99999999997,37446.0,7525.6,7555.6,30712.399999999998,15551.2,23451.8,11828.400000000001
12493,2020-04-18,15,1146.3,30938.500000000007,11887.099999999999,42865.899999999994,12598.8,6314.2,0.0,63807.99999999998,117262.19999999994,102201.99999999997,27604.399999999998,13947.2,7003.6,21380.8,7183.6,21645.8,10925.400000000001
12494,2020-04-18,16,1136.0,24775.8,11686.300000000001,47895.999999999985,12244.599999999999,12297.0,0.0,62474.00000000002,89244.19999999998,106378.79999999997,47147.0,0.0,13662.0,20893.0,7021.0,21158.0,10681.5
12495,2020-04-18,17,1120.7,24473.3,5763.299999999999,41239.19999999999,12054.399999999998,6038.8,6054.0,6081.0,30841.0,71140.59999999998,105167.39999999995,93282.59999999995,20176.2,13700.8,6905.4,13855.8,10478.099999999999
12496,2020-04-18,18,1151.2,30671.799999999996,5868.6,48717.69999999999,12509.5,12532.4,12622.6,83272.4,111813.59999999995,88897.59999999998,6905.6,6925.6,13911.2,14141.2,7125.6,14296.2,10808.400000000001
12497,2020-04-18,19,1178.7,31166.3,30507.500000000004,25744.7,32572.899999999998,19794.4,74665.8,111952.79999999994,92920.39999999998,43421.299999999996,7267.2,21921.6,7347.2,0.0,7367.2,14779.4,11170.8
12498,2020-04-18,20,1188.7,31101.600000000002,43859.299999999996,39464.00000000001,33313.1,20247.4,84838.59999999999,101075.19999999997,87645.59999999998,51689.10000000001,7426.8,7446.8,7466.8,0.0,7486.8,15018.6,11350.2
12499,2020-04-18,21,1164.0,30420.4,36089.2,38140.600000000006,19200.9,39102.80000000001,122400.39999999992,104830.99999999996,70808.00000000001,14306.599999999999,7176.6,14413.2,7236.6,0.0,7256.6,14558.2,11004.900000000001
12500,2020-04-18,22,1165.8,30317.0,11606.099999999999,42774.5,18756.5,38234.0,112623.0,108503.0,55122.0,20917.1,7001.2,14062.4,14142.4,0.0,7101.2,14247.4,10771.8
12501,2020-04-18,23,1162.0,30485.5,5822.8,42192.0,24980.000000000004,18927.8,12726.6,32420.000000000007,73911.8,103061.29999999999,90459.80000000005,14011.2,7035.6,14131.2,0.0,14226.2,10763.400000000001
12502,2020-04-18,24,1122.5,29406.800000000003,5603.1,34265.2,23389.699999999997,11816.599999999999,23915.600000000002,91840.99999999996,88503.59999999996,91321.5,13291.0,0.0,13376.0,13456.0,0.0,13551.0,10257.0
12503,2020-04-20,1,967.5,30956.5,0.0,41055.5,10440.599999999999,5226.4,0.0,0.0,0.0,70706.39999999998,101659.19999999994,64043.39999999997,11878.8,12048.8,6059.4,36791.4,9479.099999999999
12504,2020-04-20,2,953.4,30810.699999999997,0.0,40708.6,10369.7,5190.2,0.0,10666.0,0.0,62649.999999999985,93430.20000000003,102400.40000000005,12378.4,12548.4,6309.2,31810.999999999993,16333.0
12505,2020-04-20,3,930.9,30005.400000000005,0.0,29263.300000000003,0.0,4921.0,0.0,10127.599999999999,0.0,43412.49999999999,83694.00000000001,91086.20000000003,23527.799999999996,5988.2,12056.4,24307.799999999996,21803.699999999997
12506,2020-04-20,4,900.3,29261.9,0.0,28298.1,0.0,0.0,4720.8,9727.2,0.0,15444.199999999999,74497.0,86923.0,62047.0,5787.0,11654.0,23503.0,21099.5
12507,2020-04-20,5,874.4,28717.999999999996,0.0,0.0,0.0,0.0,4624.6,9534.8,0.0,10057.6,25737.0,89251.0,110453.0,5690.0,11460.0,23115.0,20760.0
12508,2020-04-20,6,851.9,28383.899999999998,0.0,0.0,0.0,0.0,4573.8,9433.2,0.0,9956.0,35721.399999999994,83208.20000000001,109101.00000000007,5639.2,11358.4,22911.799999999996,20662.199999999997
12509,2020-04-20,7,873.3,28987.800000000003,0.0,0.0,0.0,0.0,4669.6,9624.8,0.0,30804.3,90433.0,82321.0,39104.0,5736.0,11552.0,29235.0,15065.0
12510,2020-04-20,8,958.0,26160.699999999993,0.0,40106.90000000001,10048.0,5027.4,0.0,0.0,0.0,26326.200000000004,32604.0,77505.0,119499.0,11646.0,11731.0,23752.0,15245.0
12511,2020-04-20,9,1184.5,25292.399999999998,5911.700000000001,41754.49999999999,11986.400000000001,5993.6,0.0,0.0,6043.8,25337.5,104582.0,106597.0,60839.0,13794.0,13879.0,28018.0,17930.0
12512,2020-04-20,10,1235.0,27319.500000000004,12995.400000000001,40206.7,20335.2,0.0,0.0,13612.6,6878.8,57672.60000000001,118080.79999999993,119789.79999999993,37855.00000000001,23116.4,7743.8,39064.00000000001,11983.2
12513,2020-04-20,11,1214.8,27325.3,6507.200000000001,47073.1,20493.6,0.0,6846.6,6871.6,13928.2,65771.09999999999,104445.80000000005,120785.20000000007,38185.99999999999,23282.6,7799.2,39340.99999999999,12066.3
12514,2020-04-20,12,1222.6,27612.3,0.0,54538.09999999999,14026.8,7013.8,14083.0,0.0,78300.0,135893.8999999999,100333.0,15568.0,7859.0,15868.0,15953.0,32166.0,20522.5
12515,2020-04-20,13,1234.1,34282.399999999994,0.0,54895.399999999994,14136.0,7068.4,14192.2,0.0,78900.60000000003,151824.6,93284.40000000002,7834.2,15778.4,15978.4,16063.4,32416.799999999996,20660.5
12516,2020-04-20,14,1233.2,34225.2,0.0,47742.4,21167.1,14148.599999999999,14233.8,0.0,101056.59999999995,121462.79999999994,92699.0,7835.0,15780.0,15980.0,16065.0,32420.0,20662.5
12517,2020-04-20,15,1218.5,33769.799999999996,0.0,46890.90000000001,20698.1,20895.4,14019.0,0.0,78123.0,104216.50000000001,113833.99999999994,7700.4,15510.8,15710.8,15795.8,31881.600000000002,20326.0
12518,2020-04-20,16,1206.5,33383.100000000006,0.0,46084.5,20296.600000000002,20479.0,13741.4,0.0,6948.2,86864.99999999999,125708.20000000007,82725.60000000003,22791.8,15431.2,15516.2,31322.399999999998,19976.5
12519,2020-04-20,17,1199.5,33201.100000000006,0.0,45850.79999999999,20151.899999999998,20330.199999999997,13642.2,13737.2,13857.2,101496.40000000002,118509.79999999993,82894.79999999999,15209.6,15329.6,15414.6,31089.200000000004,19849.5
12520,2020-04-20,18,1214.1,33201.4,0.0,53045.899999999994,13673.199999999999,20566.399999999998,13819.4,13914.4,63386.79999999998,117908.79999999994,120681.0,22957.0,7706.0,23268.0,15617.0,31544.0,12069.0
12521,2020-04-20,19,1256.6,33523.00000000001,26399.200000000004,27707.399999999998,49231.600000000006,7092.0,14264.0,14364.0,110266.0,107668.40000000002,77607.0,15607.6,15717.6,15827.6,15912.6,32115.200000000004,12283.199999999999
12522,2020-04-20,20,1257.6,33124.899999999994,46386.09999999999,20858.0,42090.99999999999,7070.4,21481.2,21813.2,102949.59999999995,107392.09999999996,69646.40000000002,7784.6,7834.6,15779.2,15864.2,32018.399999999998,12246.900000000001
12523,2020-04-20,21,1213.5,31984.4,31523.0,26340.3,39873.799999999996,0.0,13561.6,27470.200000000004,104720.99999999996,101828.00000000001,66375.79999999999,14852.4,7471.2,15032.4,15127.4,30564.799999999996,11701.8
12524,2020-04-20,22,1203.6,25833.300000000003,6097.2,44906.49999999999,33029.6,6653.2,13491.4,27337.799999999996,83675.40000000001,101496.09999999996,95666.0,7413.0,14926.0,15036.0,15111.0,30532.0,11689.5
12525,2020-04-20,23,1213.2,26129.399999999998,0.0,44479.50000000001,19707.899999999998,19930.4,13362.6,27275.200000000004,76706.8,101612.99999999999,103219.19999999995,22257.4,7472.8,22568.4,15150.6,30611.200000000004,11719.2
12526,2020-04-20,24,1155.4,24614.800000000003,0.0,35190.299999999996,23960.5,6031.0,0.0,12117.4,18455.6,102231.69999999998,113286.20000000007,47273.20000000001,13661.2,20841.8,6985.6,35273.0,10845.900000000001
12527,2020-04-21,1,984.1,21836.899999999998,10361.0,37300.4,10848.300000000001,5430.4,0.0,0.0,0.0,5457.0,11011.899999999998,22220.399999999998,11290.2,11520.2,11665.2,17667.8,27414.199999999997
12528,2020-04-21,2,968.1,21465.600000000002,10135.0,36151.799999999996,10458.4,5234.4,5377.200000000001,0.0,0.0,11111.400000000001,5603.5,22580.399999999998,11470.2,11700.2,11845.2,17937.8,27819.199999999997
12529,2020-04-21,3,938.3,25784.8,4917.700000000001,29792.7,0.0,4974.4,5117.200000000001,0.0,5274.8,5315.9,0.0,21534.0,10947.0,5571.0,11252.0,22819.0,26642.0
12530,2020-04-21,4,880.7,20143.7,4746.3,0.0,0.0,0.0,9708.4,0.0,0.0,10207.0,0.0,5159.4,10424.8,5318.4,16235.2,22048.600000000002,25775.300000000003
12531,2020-04-21,5,849.2,19693.0,4644.9,0.0,0.0,0.0,9502.8,0.0,0.0,10000.9,0.0,15226.8,15541.8,5274.6,5329.6,21633.399999999998,25308.199999999997
12532,2020-04-21,6,842.8,19618.1,4628.2,0.0,0.0,0.0,9467.6,0.0,0.0,4973.0,5013.2,15174.6,15489.6,5257.2,5312.2,21563.8,25229.899999999994
12533,2020-04-21,7,874.8,20156.800000000003,4751.1,0.0,0.0,0.0,9714.0,0.0,0.0,5096.7,5137.4,20825.600000000002,5351.4,5381.4,10872.8,22060.600000000002,25788.800000000003
12534,2020-04-21,8,973.9,21637.399999999998,10204.3,36110.200000000004,10376.0,5191.4,0.0,0.0,0.0,5216.9,10529.5,21305.600000000002,5471.4,11037.8,11182.8,16944.2,26328.800000000003
12535,2020-04-21,9,1204.5,19677.1,17972.0,36653.2,12336.400000000001,6168.6,0.0,0.0,6188.8,12558.2,19192.9,12910.8,13026.8,13166.8,6633.4,26758.600000000002,24216.9
12536,2020-04-21,10,1256.1,21145.7,26167.199999999997,34025.100000000006,20728.2,0.0,0.0,0.0,6929.8,14054.0,28632.899999999998,14421.2,14527.2,14667.2,7383.6,29759.399999999998,26842.6
12537,2020-04-21,11,1226.7,21083.2,13066.5,33721.9,6878.8,0.0,0.0,0.0,6899.0,21097.5,14277.4,21590.6,7250.2,14610.4,7355.2,29645.799999999996,26743.199999999997
12538,2020-04-21,12,1220.1,27641.000000000004,13158.300000000001,47722.00000000001,13947.6,6974.2,0.0,0.0,6994.4,21386.199999999997,21727.9,21894.4,7346.8,7381.8,14873.6,22460.4,34633.100000000006
12539,2020-04-21,13,1213.7,27594.700000000004,13141.300000000001,47656.4,13954.400000000001,6977.6,0.0,6984.8,7011.8,21333.4,36272.49999999999,14733.4,7409.2,7439.2,7489.2,22632.6,19453.0
12540,2020-04-21,14,1217.2,27664.6,13180.1,40829.99999999999,20975.0,7002.4,7003.6,7024.6,21258.8,14390.5,29282.5,14831.0,7463.0,7493.0,7543.0,22794.0,19587.5
12541,2020-04-21,15,1210.9,27338.4,12984.1,40026.2,20466.6,6850.2,6851.4,6872.4,13839.8,21078.2,35921.3,7284.0,7309.0,7339.0,7389.0,22332.0,19202.5
12542,2020-04-21,16,1208.4,27256.299999999996,12936.6,39713.399999999994,20227.600000000002,6765.6,0.0,6772.8,13614.6,20738.899999999998,28323.700000000004,7170.8,7195.8,7225.8,14561.6,21992.4,33931.100000000006
12543,2020-04-21,17,1200.9,27045.399999999998,12825.0,39332.6,20006.1,6689.8,0.0,0.0,13435.0,20511.5,28004.700000000004,7079.8,7104.8,7134.8,14379.6,21719.4,33521.600000000006
12544,2020-04-21,18,1219.4,27088.699999999997,12845.0,46628.700000000004,13651.6,6826.2,13693.8,6890.4,27801.600000000002,21469.199999999997,14467.5,14558.6,0.0,7321.8,14753.6,22280.4,34363.100000000006
12545,2020-04-21,19,1255.1,27252.2,39481.4,20818.699999999997,20993.0,28177.0,21389.0,21849.0,0.0,7400.5,7453.1,14948.4,7517.2,7557.2,15204.4,22986.6,27555.199999999997
12546,2020-04-21,20,1259.2,26939.799999999996,53222.3,13969.099999999999,28005.199999999997,28293.799999999996,14299.4,29283.799999999996,0.0,7458.1,7499.1,7511.2,15126.4,0.0,15256.4,23064.6,27646.199999999997
12547,2020-04-21,21,1225.2,26168.1,44419.2,20136.5,20216.4,20340.0,13695.0,34895.0,7120.0,21581.0,7238.5,7250.6,7302.6,0.0,14735.2,22282.8,26734.1
12548,2020-04-21,22,1215.1,26068.299999999996,24676.6,39352.3,20256.6,0.0,20352.8,34593.0,7036.6,28502.3,14378.1,7206.2,7238.2,7278.2,14646.4,22149.6,26578.699999999997
12549,2020-04-21,23,1226.8,20315.0,18652.9,39055.1,20283.3,6807.2,6822.4,27624.600000000002,7057.4,14244.3,14350.899999999998,14403.2,0.0,14529.2,7314.6,29483.399999999998,26601.1
12550,2020-04-21,24,1166.7,19127.2,11631.2,29795.4,24388.100000000002,6141.4,0.0,0.0,0.0,31246.3,19387.1,19558.6,0.0,6573.2,13256.4,20054.6,30994.399999999994
12551,2020-04-22,1,996.2,22083.899999999998,10447.5,42871.09999999999,5457.0,5460.8,0.0,0.0,0.0,5505.2,22422.600000000002,17224.699999999997,11667.2,5873.6,5903.6,30247.999999999996,46857.00000000001
12552,2020-04-22,2,984.3,22059.499999999996,10421.6,42266.50000000001,5342.4,5345.6,5488.4,0.0,0.0,5676.4,11498.6,29425.5,17968.0,6046.0,12152.0,31110.0,48150.0
12553,2020-04-22,3,948.2,21396.600000000002,5033.0,25362.3,5073.5,5073.8,5216.6,0.0,0.0,5403.299999999999,10949.8,22435.600000000002,11397.8,11517.8,11602.8,29737.000000000004,46090.49999999999
12554,2020-04-22,4,890.0,20607.100000000002,9750.8,9787.2,4896.200000000001,0.0,9940.4,0.0,0.0,5227.2,15916.6,21629.5,11021.8,16760.2,5628.4,22973.600000000002,50706.39999999999
12555,2020-04-22,5,857.8,20117.000000000004,9526.0,9560.400000000001,4782.7,0.0,9713.2,0.0,0.0,5112.9,10365.4,26472.9,10803.8,10933.8,11018.8,22467.600000000002,49619.89999999999
12556,2020-04-22,6,853.7,20018.3,9475.1,9508.8,4756.9,0.0,9661.6,0.0,0.0,5087.0,10313.4,26342.9,10761.8,10881.8,10966.8,22363.600000000002,49398.89999999999
12557,2020-04-22,7,880.2,20477.2,9681.099999999999,9715.2,4860.1,0.0,9868.0,0.0,0.0,10439.699999999999,5273.8,26965.7,10971.0,11091.0,11176.0,28670.0,44490.0
12558,2020-04-22,8,990.1,22122.299999999996,10419.400000000001,42128.200000000004,5303.8,5307.0,0.0,0.0,0.0,16296.6,0.0,22231.500000000004,16981.2,5710.4,11490.8,29457.000000000004,45670.49999999999
12559,2020-04-22,9,1389.8,21588.3,19476.100000000002,46558.60000000001,6730.9,6731.2,0.0,0.0,13627.8,6911.799999999999,6982.2,21049.100000000002,21274.2,21524.2,7241.4,36927.0,41545.2
12560,2020-04-22,10,1288.7,21785.600000000002,26899.500000000004,42082.40000000001,14266.3,0.0,0.0,14431.8,0.0,14722.599999999999,14881.2,29939.100000000006,15109.6,15209.6,7659.8,46913.80000000001,43846.40000000001
12561,2020-04-22,11,1260.5,21614.1,20039.9,48308.299999999996,14021.5,0.0,7061.0,7126.0,7156.0,14533.199999999999,14693.6,29594.9,7456.0,14972.0,7541.0,46201.0,43193.0
12562,2020-04-22,12,1256.7,28252.7,13389.6,55170.19999999999,7046.9,7047.2,7062.4,7127.4,7192.4,14611.099999999999,22184.8,29928.100000000006,7535.8,7555.8,15196.6,38814.00000000001,51487.70000000001
12563,2020-04-22,13,1253.6,28285.500000000004,13406.199999999999,55132.9,7044.1,7044.4,7059.6,0.0,28878.100000000006,22186.4,22493.4,15095.9,7573.0,7593.0,15271.0,39000.0,51729.5
12564,2020-04-22,14,1264.7,28430.899999999998,13478.300000000001,48352.6,14148.7,7087.4,7102.6,0.0,36261.200000000004,22253.4,15117.6,15183.9,7617.0,7637.0,15359.0,39220.0,52015.5
12565,2020-04-22,15,1242.1,27805.500000000004,13163.9,47016.100000000006,13756.0,6889.4,6904.6,6944.6,28301.9,21702.0,14810.0,7433.1,14906.4,7483.2,15051.4,38450.99999999999,51015.79999999999
12566,2020-04-22,16,1231.1,27543.0,13029.5,46376.5,13501.7,6759.8,6775.0,6815.0,20860.0,35535.0,21805.0,7316.1,14672.4,7366.2,14817.4,37785.99999999999,50255.29999999999
12567,2020-04-22,17,1232.4,27397.699999999997,12939.0,46067.4,13417.599999999999,6718.0,6733.2,6773.2,20729.1,35315.0,14444.0,7258.1,14556.4,7308.2,14701.4,37495.99999999999,49878.29999999999
12568,2020-04-22,18,1249.5,27585.5,13005.9,67183.40000000002,20855.7,6970.6,6990.8,14106.6,36155.2,14843.0,14980.0,15046.300000000001,7548.2,7568.2,15221.4,38875.99999999999,51568.29999999999
12569,2020-04-22,19,1285.6,27823.1,40120.9,42492.7,28681.700000000004,29048.0,37115.0,7562.0,7656.9,7731.8,7761.8,23357.9,7826.0,7846.0,7891.0,48301.0,45118.0
12570,2020-04-22,20,1274.1,27311.7,53778.79999999999,35340.2,21319.5,36295.0,37050.0,15070.0,7627.4,0.0,15399.6,15451.9,7754.0,15593.0,0.0,47869.0,44722.0
12571,2020-04-22,21,1254.5,26644.4,45074.50000000001,40899.7,20565.499999999996,13927.2,35463.0,21645.8,21985.7,0.0,14906.8,14959.099999999999,7507.6,15100.2,0.0,46390.600000000006,43366.8
12572,2020-04-22,22,1234.3,26254.9,24731.9,65161.6,27188.899999999998,6868.8,13922.6,28160.200000000004,14351.1,7295.8,22007.4,22139.9,7420.0,14925.0,0.0,38135.0,42735.0
12573,2020-04-22,23,1245.0,20520.4,18790.3,51852.6,13599.8,13658.4,20840.4,21190.4,21580.6,7288.6,7318.6,29407.100000000006,14825.6,7442.8,7487.8,45771.80000000001,42790.40000000001
12574,2020-04-22,24,1192.0,19429.100000000002,11792.099999999999,35989.399999999994,18484.800000000003,6199.0,0.0,12468.4,25921.299999999996,13177.4,13312.4,20131.100000000002,6750.4,13560.8,6835.4,41967.399999999994,39312.2
12575,2020-04-23,1,1013.3,27635.700000000004,5314.9,43176.899999999994,5470.4,5474.2,0.0,0.0,11033.8,34275.9,11742.099999999999,11829.2,5942.6,5957.6,5992.6,18287.8,15519.0
12576,2020-04-23,2,1000.7,27430.4,5261.9,42327.79999999999,5325.5,16556.4,0.0,0.0,0.0,22982.199999999997,23610.699999999997,11981.4,12083.4,12173.4,6124.2,18682.6,15848.0
12577,2020-04-23,3,940.4,26360.9,5061.9,10124.400000000001,5065.1,15774.0,0.0,0.0,0.0,16414.399999999998,28169.7,5714.0,17298.0,11647.0,5861.0,17893.0,15190.0
12578,2020-04-23,4,889.4,25446.800000000003,4890.1,9780.8,4893.0,10076.0,5180.8,0.0,5201.0,10695.2,27537.499999999996,5579.6,16894.8,11378.2,5726.6,17489.8,14854.0
12579,2020-04-23,5,858.9,24902.0,4787.1,9574.8,4789.9,9869.6,5077.6,0.0,5097.8,10338.2,32268.699999999993,5475.2,16581.6,11169.4,5622.2,17176.6,14593.0
12580,2020-04-23,6,847.1,24724.499999999996,4754.5,9509.6,4757.2,9804.0,5044.8,0.0,5065.0,10272.5,32070.699999999993,5442.2,16482.6,11103.4,5589.2,17077.6,14510.5
12581,2020-04-23,7,1221.4,29443.399999999998,5549.700000000001,11100.0,5552.5,11394.8,5840.2,0.0,5860.4,17994.3,24726.900000000005,12499.6,12601.6,12686.6,6385.8,19467.4,16502.0
12582,2020-04-23,8,1211.3,29969.899999999998,5669.299999999999,45766.700000000004,5771.1,5774.4,0.0,5824.6,0.0,23810.199999999997,18225.100000000002,18456.2,6207.4,12469.8,6277.4,19142.2,16231.0
12583,2020-04-23,9,1234.6,26339.5,12331.3,44293.6,6419.700000000001,6420.0,0.0,6470.2,6540.2,13230.699999999999,33824.5,20555.0,20780.0,13965.0,0.0,21310.0,10822.5
12584,2020-04-23,10,1295.0,28365.500000000007,20190.6,41981.5,14238.3,0.0,7169.4,7239.4,7274.4,22037.0,37635.299999999996,22868.6,7666.2,15397.4,7791.2,15737.4,11896.8
12585,2020-04-23,11,1265.7,28207.100000000002,13379.699999999999,47994.70000000001,13902.3,0.0,7001.4,0.0,14177.8,21534.5,36810.49999999999,22373.6,7501.2,15067.4,0.0,22963.6,11649.3
12586,2020-04-23,12,1254.4,28172.899999999998,6677.1,54473.50000000001,6928.299999999999,6928.6,14027.6,0.0,7083.8,28706.000000000004,22071.3,29699.399999999998,7479.6,15024.2,0.0,22898.8,11616.900000000001
12587,2020-04-23,13,1253.0,28236.300000000003,6696.700000000001,54383.9,6897.9,6898.2,6918.4,6988.4,14275.7,36258.0,29482.299999999996,14873.4,0.0,14943.4,7514.2,22852.6,11593.8
12588,2020-04-23,14,1251.2,28224.399999999998,6692.1,47466.299999999996,13780.0,6898.6,6918.8,6988.8,21475.4,14530.8,29433.099999999995,14849.2,0.0,14914.2,7499.6,22808.8,11571.900000000001
12589,2020-04-23,15,1253.6,28168.600000000006,6674.5,47174.100000000006,13685.0,6849.8,13741.0,0.0,28195.199999999997,21645.6,36647.5,0.0,7399.4,14853.8,7464.4,22703.2,11519.099999999999
12590,2020-04-23,16,1230.0,27630.500000000004,6539.1,46080.0,13305.599999999999,6657.8,13357.0,0.0,27413.9,21078.2,28489.899999999998,7178.6,7203.6,14462.2,7268.6,22115.8,11225.400000000001
12591,2020-04-23,17,1240.2,27617.600000000006,6528.9,52650.2,20072.399999999998,6707.2,13464.8,0.0,27629.2,21239.0,28664.499999999996,7232.2,7257.2,14569.4,7322.2,22276.6,11305.8
12592,2020-04-23,18,1258.6,27634.0,6521.6,59744.7,13564.899999999998,13595.8,13706.0,6898.0,35276.3,21708.2,14551.099999999999,14642.2,0.0,14712.2,7398.6,22505.8,11420.400000000001
12593,2020-04-23,19,1286.4,27886.5,33479.4,35066.600000000006,28430.899999999998,7146.8,21570.4,21965.4,22602.9,0.0,30528.7,7678.0,7695.0,15455.0,0.0,23515.0,3970.0
12594,2020-04-23,20,1285.1,27528.4,47417.49999999999,28195.799999999996,21288.7,14402.8,29165.600000000002,29680.600000000002,15065.099999999999,7631.0,22998.3,7698.2,7715.2,15525.4,7840.2,15825.4,3980.1
12595,2020-04-23,21,1250.6,26676.5,38610.1,33731.8,13594.5,13774.8,20912.2,14134.8,21556.3,14553.6,21955.7,7359.0,7376.0,14817.0,7501.0,15157.0,11461.5
12596,2020-04-23,22,1236.5,26247.1,12396.300000000001,58123.700000000004,20079.5,6750.2,6810.2,27485.799999999996,21071.6,14173.2,21424.9,7168.8,7185.8,14436.6,7310.8,14776.6,11176.2
12597,2020-04-23,23,1244.2,26709.0,6266.5,51511.0,13484.900000000001,13545.4,6852.8,20823.4,28359.4,7168.0,21619.3,7240.2,7257.2,14579.4,0.0,22231.6,11283.3
12598,2020-04-23,24,1196.6,25409.399999999998,11925.300000000001,36210.2,18553.399999999998,12500.6,0.0,6310.6,19399.3,6537.6,19752.9,19940.4,6691.8,13438.6,6756.8,20580.4,10457.7
12599,2020-04-24,1,1028.0,33221.7,10751.5,43848.1,5561.1,5565.0,0.0,16985.6,11440.5,29286.300000000003,12153.0,0.0,12268.0,6164.0,12403.0,12648.0,16010.0
12600,2020-04-24,2,1016.3,32803.0,10593.9,42744.99999999999,5379.8,10979.699999999999,0.0,11211.6,16997.699999999997,23254.2,6021.4,6056.4,12192.8,6126.4,12327.8,12492.8,15916.0
12601,2020-04-24,3,955.1,31391.500000000004,10139.9,10170.400000000001,5088.1,10395.7,0.0,10637.6,16181.7,33272.4,5765.8,5800.8,11681.6,5870.8,11816.6,11981.6,15277.0
12602,2020-04-24,4,894.0,30110.999999999993,9731.1,9761.6,4883.4,4957.1,5028.6,10227.6,10367.7,32068.2,5547.4,11179.8,11294.8,5677.4,5697.4,17327.2,14793.5
12603,2020-04-24,5,861.3,24736.500000000004,4748.5,9497.6,4751.3,4824.9,4896.4,9963.2,10103.300000000001,31197.700000000004,5400.6,10886.2,11001.2,5530.6,5550.6,16886.8,14426.5
12604,2020-04-24,6,858.6,24681.5,9482.699999999999,9513.2,4759.0,4832.5,4904.0,9918.4,10118.5,31243.100000000006,5407.8,10900.6,11015.6,5537.8,5557.8,16908.4,14444.5
12605,2020-04-24,7,892.0,25336.6,4857.700000000001,9716.0,4860.6,4934.3,10061.8,0.0,10242.1,31614.999999999996,5471.8,11038.6,11143.6,5601.8,11278.6,11443.6,14604.5
12606,2020-04-24,8,1010.4,32485.2,5223.299999999999,42014.700000000004,5281.0,5284.2,5334.4,0.0,10798.9,27654.499999999996,5717.6,11530.2,17507.8,5877.6,11830.2,12075.2,15294.0
12607,2020-04-24,9,1242.3,32297.199999999997,12279.3,43738.899999999994,6310.299999999999,6310.6,12701.6,6440.8,6450.9,19732.8,27182.399999999998,0.0,34553.0,0.0,13996.2,14241.2,18001.5
12608,2020-04-24,10,1298.5,34764.6,26803.599999999995,41956.49999999999,14235.099999999999,0.0,21563.4,0.0,7257.9,36937.8,7633.6,23140.8,15547.2,0.0,15672.2,15887.2,20059.0
12609,2020-04-24,11,1272.8,34572.7,19988.0,47900.899999999994,13875.1,0.0,21023.4,0.0,21318.7,29071.7,14974.8,15109.8,15194.8,0.0,15319.8,15534.8,19618.5
12610,2020-04-24,12,1268.8,34658.2,13342.300000000001,54479.49999999999,6921.299999999999,6921.6,20935.4,0.0,21390.7,29149.0,14948.0,15083.0,15168.0,0.0,15293.0,15508.0,19585.0
12611,2020-04-24,13,1274.2,34896.4,13436.7,54812.19999999999,6968.299999999999,6968.6,6988.8,14184.6,29176.800000000003,22308.0,22663.0,0.0,15252.0,7656.0,15387.0,15632.0,19740.0
12612,2020-04-24,14,1268.0,34722.8,13371.9,47596.600000000006,13842.399999999998,6930.8,6951.0,28269.0,29245.4,22374.0,7543.0,7583.0,15246.0,7653.0,15381.0,15626.0,19732.5
12613,2020-04-24,15,1261.1,34403.5,13244.7,47033.9,13699.6,6859.0,6879.2,20902.6,36007.799999999996,22160.2,7468.4,7508.4,15096.8,7578.4,15231.8,15396.8,19546.0
